,train_loss,valid_loss,best_valid_loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/learning_rate,config/d_model,config/d_core,config/e_layers,config/dropout,config/lradj,config/d_ff,config/alpha_d_ff,logdir
286,0.6200190690847543,0.3723476213532956,0.3690868814591106,1724702379,checkpoint_000003,True,False,4,49450_00286,2024-08-26_21-59-39,0.6164431571960449,3.1305344104766846,1709344,antonio,192.168.1.144,3.1305344104766846,4,128,0.0009467922929955351,64,32,2,0.0008303273139487272,cosine,64,1,49450_00286
287,0.57690119355946,0.3687804238384037,0.36592782914989824,1724702443,checkpoint_000006,True,True,7,49450_00287,2024-08-26_22-00-43,8.106736421585083,65.93820858001709,1709442,antonio,192.168.1.144,65.93820858001709,7,8,0.00012538571956467067,64,256,3,0.002183190018851941,cosine,192,3,49450_00287
288,0.4531000258857638,0.3471796172658212,0.3395161879320276,1724702404,checkpoint_000007,True,False,8,49450_00288,2024-08-26_22-00-04,3.0747227668762207,23.41234540939331,1709974,antonio,192.168.1.144,23.41234540939331,8,32,0.000291846784881031,512,32,3,0.0012429944699912038,type1,1024,2,49450_00288
289,0.7065555979846864,0.4058570427955485,0.3984299579280299,1724702440,checkpoint_000004,True,False,5,49450_00289,2024-08-26_22-00-40,9.036676406860352,46.088299036026,1710710,antonio,192.168.1.144,46.088299036026,5,8,0.003931072463552293,512,64,3,0.0050537347956224506,cosine,512,1,49450_00289
290,0.6307155358014404,0.3673099320096445,0.36594374183353134,1724702428,checkpoint_000006,True,False,7,49450_00290,2024-08-26_22-00-28,3.0029969215393066,21.455880403518677,1711359,antonio,192.168.1.144,21.455880403518677,7,16,9.310186645907444e-05,64,128,1,0.0015539145478055082,cosine,256,4,49450_00290
291,0.5577366975637582,0.3901125722994739,0.36762314140211155,1724702413,checkpoint_000003,True,False,4,49450_00291,2024-08-26_22-00-13,0.5118052959442139,2.8437695503234863,1711627,antonio,192.168.1.144,2.8437695503234863,4,128,0.004468459687883513,256,32,1,0.0028048327749042963,cosine,256,1,49450_00291
292,0.5770943764350758,0.37382311309250493,0.3619679565631102,1724702423,checkpoint_000003,True,False,4,49450_00292,2024-08-26_22-00-23,1.4808135032653809,6.913548946380615,1712229,antonio,192.168.1.144,6.913548946380615,4,32,0.00010985154909677635,512,128,1,0.002846629724874475,cosine,512,1,49450_00292
293,0.586130186686149,0.37874736150027727,0.3658390985724968,1724702429,checkpoint_000004,True,False,5,49450_00293,2024-08-26_22-00-29,0.6362812519073486,4.05035400390625,1712980,antonio,192.168.1.144,4.05035400390625,5,128,0.0024744459610664352,32,128,2,0.004200239673667644,cosine,64,2,49450_00293
294,0.544513371407058,0.3931120208473711,0.3721990708459337,1724702446,checkpoint_000004,True,False,5,49450_00294,2024-08-26_22-00-46,3.4139609336853027,15.677159070968628,1713610,antonio,192.168.1.144,15.677159070968628,5,16,0.0016580005931942394,64,32,1,0.004521969850202349,cosine,256,4,49450_00294
295,0.6155612793993858,0.36676289907607207,0.36660893519055865,1724702459,checkpoint_000007,True,False,8,49450_00295,2024-08-26_22-00-59,4.36220645904541,27.938400745391846,1713669,antonio,192.168.1.144,27.938400745391846,8,16,0.0002804208582798756,64,64,1,0.009913829252542056,type1,192,3,49450_00295
296,0.4234338675549522,0.37026698129116203,0.3456274053436834,1724702485,checkpoint_000006,True,False,7,49450_00296,2024-08-26_22-01-25,5.849125146865845,43.413594245910645,1714444,antonio,192.168.1.144,43.413594245910645,7,16,0.00013783649529429436,512,128,3,0.0014755329330700616,cosine,2048,4,49450_00296
297,0.7060659168295359,0.4039987045093229,0.3996480939957388,1724702490,checkpoint_000005,True,False,6,49450_00297,2024-08-26_22-01-30,5.9142725467681885,45.09817862510681,1714775,antonio,192.168.1.144,45.09817862510681,6,16,0.002501000222961709,256,256,4,0.008299949956822124,cosine,512,2,49450_00297
298,0.47751836287372307,0.35168192320172115,0.3486108190886867,1724702492,checkpoint_000006,True,False,7,49450_00298,2024-08-26_22-01-32,5.006559610366821,43.857006311416626,1714964,antonio,192.168.1.144,43.857006311416626,7,16,0.00030332985897095,256,256,3,0.005765972271600754,type1,512,2,49450_00298
299,0.6739396078642025,0.385407038346255,0.385407038346255,1724702469,checkpoint_000007,True,False,8,49450_00299,2024-08-26_22-01-09,1.138108253479004,8.790248394012451,1715738,antonio,192.168.1.144,8.790248394012451,8,64,8.423765429499821e-05,64,256,1,0.003833431265870357,type1,128,2,49450_00299
300,0.7046691252635076,0.398833463187302,0.3904078684293451,1724702479,checkpoint_000003,True,False,4,49450_00300,2024-08-26_22-01-19,1.6427111625671387,7.6051411628723145,1716777,antonio,192.168.1.144,7.6051411628723145,4,128,0.002699394570315327,512,256,3,0.005100171637801062,type1,1536,3,49450_00300
301,0.5500291044088189,0.37924809966433964,0.3710731521219542,1724702513,checkpoint_000005,True,False,6,49450_00301,2024-08-26_22-01-53,4.009192705154419,31.64242434501648,1717421,antonio,192.168.1.144,31.64242434501648,6,16,0.0007419232627537791,128,128,3,0.0021654256876259543,type1,512,4,49450_00301
302,0.5757976868968994,0.36043872178654773,0.35853071014867083,1724702509,checkpoint_000006,True,False,7,49450_00302,2024-08-26_22-01-49,3.2065563201904297,20.963863849639893,1717765,antonio,192.168.1.144,20.963863849639893,7,32,7.276879064725302e-05,256,128,4,0.007782661895935852,type1,1024,4,49450_00302
303,0.6067455930765285,0.368981041175209,0.36534431727789707,1724702496,checkpoint_000003,True,False,4,49450_00303,2024-08-26_22-01-36,0.9041872024536133,4.111850738525391,1718035,antonio,192.168.1.144,4.111850738525391,4,64,0.00040502901199500184,128,128,1,0.005308026728346211,type1,256,2,49450_00303
304,0.5836711177160304,0.3734676050530904,0.36928108141323907,1724702511,checkpoint_000004,True,False,5,49450_00304,2024-08-26_22-01-51,2.296306610107422,17.232747077941895,1718299,antonio,192.168.1.144,17.232747077941895,5,16,0.00017414848986685352,128,512,1,0.0020878122942350245,cosine,512,4,49450_00304
305,0.5976825710023655,0.36771635096410404,0.3655839187691394,1724702539,checkpoint_000005,True,False,6,49450_00305,2024-08-26_22-02-19,6.688990354537964,41.08105158805847,1718781,antonio,192.168.1.144,41.08105158805847,6,16,0.00010617308350889263,64,128,4,0.0016303731564289625,cosine,256,4,49450_00305
306,0.6094151245531185,0.3599181041853367,0.3599181041853367,1724702522,checkpoint_000007,True,False,8,49450_00306,2024-08-26_22-02-02,1.5132720470428467,10.955652713775635,1719796,antonio,192.168.1.144,10.955652713775635,8,64,9.644827132700367e-05,256,32,3,0.0012541638597234597,type1,256,1,49450_00306
307,0.5965328951753995,0.37678370765595165,0.3696791613734307,1724702539,checkpoint_000003,True,False,4,49450_00307,2024-08-26_22-02-19,5.328604698181152,25.957789182662964,1720052,antonio,192.168.1.144,25.957789182662964,4,16,0.0007136647546882046,32,128,3,0.0009803266580741313,cosine,128,4,49450_00307
308,0.595378150156036,0.3924871910414668,0.3764891006272059,1724702535,checkpoint_000006,True,False,7,49450_00308,2024-08-26_22-02-15,3.2256338596343994,19.338308095932007,1720355,antonio,192.168.1.144,19.338308095932007,7,32,0.0009434565833963432,512,32,2,0.0075524247514201165,cosine,1536,3,49450_00308
309,0.43082033212368304,0.36685374064155085,0.3496208375469875,1724702536,checkpoint_000006,True,False,7,49450_00309,2024-08-26_22-02-16,1.3552002906799316,12.78308892250061,1721250,antonio,192.168.1.144,12.78308892250061,7,128,0.0005874169086120834,512,32,4,0.0011128513287107704,cosine,512,1,49450_00309
310,0.7062834928423427,0.4028753574622872,0.400358111544536,1724702605,checkpoint_000005,True,True,6,49450_00310,2024-08-26_22-03-25,10.9715096950531,68.79516434669495,1722404,antonio,192.168.1.144,68.79516434669495,6,8,0.0015061869965800115,512,64,4,0.001174122214163058,cosine,512,1,49450_00310
311,0.6579454351858596,0.37700995150624184,0.37700995150624184,1724702605,checkpoint_000005,True,True,6,49450_00311,2024-08-26_22-03-25,10.701169490814209,66.47958779335022,1722550,antonio,192.168.1.144,66.47958779335022,6,8,5.550993521816978e-05,32,128,3,0.0009445956829821558,type1,128,4,49450_00311
312,0.5498454921462635,0.3942699031886043,0.36648354161464863,1724702570,checkpoint_000003,True,False,4,49450_00312,2024-08-26_22-02-50,7.189937591552734,29.506083011627197,1722701,antonio,192.168.1.144,29.506083011627197,4,8,0.0007074281252006232,128,128,1,0.0021156990878452436,cosine,256,2,49450_00312
313,0.5195299044889234,0.3663235671979271,0.3535356769510243,1724702561,checkpoint_000007,True,False,8,49450_00313,2024-08-26_22-02-41,2.3123252391815186,20.40085530281067,1722795,antonio,192.168.1.144,20.40085530281067,8,32,0.00013150158558555193,256,256,3,0.004882527580395321,cosine,256,1,49450_00313
314,0.609703200278579,0.36577698898690153,0.36506189329216665,1724702604,checkpoint_000006,True,False,7,49450_00314,2024-08-26_22-03-24,5.724963426589966,41.688690423965454,1723976,antonio,192.168.1.144,41.688690423965454,7,16,5.4132578041395846e-05,128,512,4,0.0008597481772976074,type1,512,4,49450_00314
315,0.629297335498064,0.36576841884605543,0.3649026719783753,1724702598,checkpoint_000005,True,False,6,49450_00315,2024-08-26_22-03-18,4.324366807937622,26.482864379882812,1724371,antonio,192.168.1.144,26.482864379882812,6,16,0.00012779542001793354,64,128,2,0.00213083015604389,type1,192,3,49450_00315
316,0.5376914754828822,0.4258041667446406,0.37228260362312227,1724702614,checkpoint_000004,True,False,5,49450_00316,2024-08-26_22-03-34,2.5788910388946533,13.642008066177368,1725716,antonio,192.168.1.144,13.642008066177368,5,16,0.0026320489565100536,256,64,1,0.011923451802866775,cosine,768,3,49450_00316
317,0.4503191885952824,0.36260532583375343,0.3519273190987836,1724702676,checkpoint_000005,True,True,6,49450_00317,2024-08-26_22-04-36,12.371200561523438,69.22800374031067,1726032,antonio,192.168.1.144,69.22800374031067,6,8,0.0001893280109230918,512,256,3,0.010734304200051559,cosine,1536,3,49450_00317
318,0.6484213388883151,0.36869913272867033,0.36869913272867033,1724702612,checkpoint_000007,True,False,8,49450_00318,2024-08-26_22-03-32,0.584500789642334,5.151089668273926,1726044,antonio,192.168.1.144,5.151089668273926,8,128,0.00017611632062804333,64,64,1,0.009141815403508015,cosine,64,1,49450_00318
319,0.640118547127797,0.3665273157810181,0.3665273157810181,1724702613,checkpoint_000007,True,False,8,49450_00319,2024-08-26_22-03-33,0.5452072620391846,5.157657146453857,1726191,antonio,192.168.1.144,5.157657146453857,8,128,0.0003620538979131217,64,128,1,0.01096604121458852,type1,256,4,49450_00319
320,0.4662540510354803,0.40606966275128964,0.36821402979974427,1724702625,checkpoint_000004,True,False,5,49450_00320,2024-08-26_22-03-45,2.1891345977783203,10.693520784378052,1727680,antonio,192.168.1.144,10.693520784378052,5,32,0.0005522358264318365,512,256,1,0.0035316280788944593,cosine,512,1,49450_00320
321,0.7148119779733512,0.41112620670106886,0.41112620670106886,1724702624,checkpoint_000007,True,False,8,49450_00321,2024-08-26_22-03-44,1.2370591163635254,9.717661380767822,1727738,antonio,192.168.1.144,9.717661380767822,8,128,8.541350627101653e-05,32,32,4,0.0018393215705125724,type1,64,2,49450_00321
322,0.6577530569371546,0.3858420151975628,0.38218334182540653,1724702630,checkpoint_000004,True,False,5,49450_00322,2024-08-26_22-03-50,2.859745502471924,13.361243724822998,1728015,antonio,192.168.1.144,13.361243724822998,5,32,0.0013119709473213383,512,256,2,0.002298952861832773,cosine,1536,3,49450_00322
323,0.7069730170165436,0.4050490037045919,0.40051069362107333,1724702697,checkpoint_000005,True,True,6,49450_00323,2024-08-26_22-04-57,11.19066071510315,70.29510140419006,1729170,antonio,192.168.1.144,70.29510140419006,6,8,0.0006255542721052745,512,256,3,0.009728871369483324,type1,1536,3,49450_00323
324,0.6008207849027581,0.38816197340052816,0.37315131694019893,1724702653,checkpoint_000006,True,False,7,49450_00324,2024-08-26_22-04-13,3.0476033687591553,26.208741188049316,1729171,antonio,192.168.1.144,26.208741188049316,7,32,0.001792860606327101,128,256,4,0.0022847424407719495,type1,256,2,49450_00324
325,0.5746305351160982,0.36712973890698025,0.36712973890698025,1724702695,checkpoint_000003,True,True,4,49450_00325,2024-08-26_22-04-55,15.339118003845215,63.616990089416504,1729650,antonio,192.168.1.144,63.616990089416504,4,8,0.0003296192813212839,64,32,4,0.008481018871621478,cosine,192,3,49450_00325
326,0.706103485642936,0.4052049947393901,0.39575356654896016,1724702683,checkpoint_000003,True,False,4,49450_00326,2024-08-26_22-04-43,6.419817686080933,28.768304347991943,1730674,antonio,192.168.1.144,28.768304347991943,4,16,0.002766758649045479,256,128,4,0.0013502897001569133,cosine,256,1,49450_00326
327,0.671221235846731,0.3836648053645151,0.3836648053645151,1724702706,checkpoint_000007,True,False,8,49450_00327,2024-08-26_22-05-06,4.590362787246704,27.860416173934937,1731289,antonio,192.168.1.144,27.860416173934937,8,32,5.2837215016126054e-05,32,512,4,0.0011224685688723233,cosine,64,2,49450_00327
328,0.6207487647350017,0.3618454240511349,0.3618454240511349,1724702694,checkpoint_000007,True,False,8,49450_00328,2024-08-26_22-04-54,0.9587986469268799,8.473209142684937,1731714,antonio,192.168.1.144,8.473209142684937,8,128,7.753277567346672e-05,512,32,2,0.008141278478281508,type1,512,1,49450_00328
329,0.4055168067434882,0.3737503134080141,0.35760633970056394,1724702721,checkpoint_000007,True,False,8,49450_00329,2024-08-26_22-05-21,2.753652572631836,24.471410989761353,1732712,antonio,192.168.1.144,24.471410989761353,8,32,0.0005528465774348577,256,32,3,0.0010995214556233366,cosine,512,2,49450_00329
330,0.5905025457593718,0.3750054519513735,0.37270023158819127,1724702720,checkpoint_000007,True,False,8,49450_00330,2024-08-26_22-05-20,2.459430456161499,22.38309359550476,1732881,antonio,192.168.1.144,22.38309359550476,8,32,0.0006463407982113329,512,256,2,0.0014790682853063526,type1,2048,4,49450_00330
331,0.6358768330170558,0.3644445558193859,0.3644396546547446,1724702708,checkpoint_000007,True,False,8,49450_00331,2024-08-26_22-05-08,0.8814342021942139,9.051472187042236,1732995,antonio,192.168.1.144,9.051472187042236,8,128,7.224618617108872e-05,256,64,3,0.00188638088468087,type1,256,1,49450_00331
332,0.6365272217942762,0.36723835594761817,0.36717556428113013,1724702717,checkpoint_000007,True,False,8,49450_00332,2024-08-26_22-05-17,1.167147159576416,8.906477451324463,1734093,antonio,192.168.1.144,8.906477451324463,8,64,0.00021260399895792553,64,256,1,0.007239019678745355,type1,64,1,49450_00332
333,0.6125461565265395,0.36814023874597607,0.3680828029256907,1724702736,checkpoint_000007,True,False,8,49450_00333,2024-08-26_22-05-36,4.370797395706177,25.937851428985596,1734456,antonio,192.168.1.144,25.937851428985596,8,32,0.0002437940506771227,32,256,3,0.001074133907011872,cosine,32,1,49450_00333
334,0.5305207763084642,0.38176084159633733,0.3615637179207942,1724702741,checkpoint_000003,True,False,4,49450_00334,2024-08-26_22-05-41,4.401037931442261,22.7792329788208,1735708,antonio,192.168.1.144,22.7792329788208,4,16,8.563598751622167e-05,512,256,3,0.0014372353514669704,type1,512,1,49450_00334
335,0.6471621088306727,0.3692813787045788,0.3692813787045788,1724702757,checkpoint_000007,True,False,8,49450_00335,2024-08-26_22-05-57,3.87715220451355,33.7678325176239,1736115,antonio,192.168.1.144,33.7678325176239,8,16,0.0001454964922102741,32,256,1,0.010833017159073227,type1,96,3,49450_00335
336,0.5355349180790094,0.37380905056515,0.35328447346837205,1724702736,checkpoint_000005,True,False,6,49450_00336,2024-08-26_22-05-36,1.8833167552947998,12.362607717514038,1736249,antonio,192.168.1.144,12.362607717514038,6,128,0.000163010652135713,512,64,4,0.0015654977025825866,type1,2048,4,49450_00336
337,0.6941571726757265,0.39245476762531784,0.38867591079068325,1724702758,checkpoint_000003,True,False,4,49450_00337,2024-08-26_22-05-58,4.332210063934326,20.239316940307617,1737397,antonio,192.168.1.144,20.239316940307617,4,16,0.0007013520004855312,512,128,3,0.0037211776921983134,type1,512,1,49450_00337
338,0.6104076839410342,0.3941922183589523,0.3869959407564699,1724702742,checkpoint_000003,True,False,4,49450_00338,2024-08-26_22-05-42,0.673753023147583,3.6968698501586914,1737565,antonio,192.168.1.144,3.6968698501586914,4,128,0.0024533142822493795,256,64,2,0.002378111068794602,type1,256,1,49450_00338
339,0.5213581695006444,0.38817893993877944,0.36481162641043746,1724702748,checkpoint_000005,True,False,6,49450_00339,2024-08-26_22-05-48,0.652167797088623,4.641848564147949,1738101,antonio,192.168.1.144,4.641848564147949,6,128,0.0031051137410334296,128,128,1,0.004822374360806031,cosine,512,4,49450_00339
340,0.603058959887578,0.3624836404571833,0.36206664645601583,1724702755,checkpoint_000006,True,False,7,49450_00340,2024-08-26_22-05-55,1.4238207340240479,10.258315563201904,1738277,antonio,192.168.1.144,10.258315563201904,7,128,8.764236346685516e-05,256,32,4,0.004226886614180825,cosine,1024,4,49450_00340
341,0.629640465796342,0.36521906079267,0.3650410890579224,1724702811,checkpoint_000005,True,True,6,49450_00341,2024-08-26_22-06-51,9.225690364837646,60.208412885665894,1739214,antonio,192.168.1.144,60.208412885665894,6,8,8.53760632010981e-05,64,32,4,0.001305572380355333,type1,192,3,49450_00341
342,0.6255001239587409,0.36592999591340253,0.3647143034663322,1724702795,checkpoint_000006,True,False,7,49450_00342,2024-08-26_22-06-35,5.718725919723511,38.54866814613342,1739800,antonio,192.168.1.144,38.54866814613342,7,8,0.00022670491963864113,32,256,1,0.011381343420216806,type1,96,3,49450_00342
343,0.49269483919737406,0.38844398701589095,0.3811458843630283,1724702769,checkpoint_000006,True,False,7,49450_00343,2024-08-26_22-06-09,1.4660699367523193,10.7624990940094,1739952,antonio,192.168.1.144,10.7624990940094,7,32,0.0009468128094056789,256,128,1,0.0012185760525973111,type1,256,1,49450_00343
